date,return_pct,balance
1979-08-09,-0.504,20013
1979-08-08,0.663,20114
1979-08-07,1.349,19982
1979-08-06,-0.091,19716
1979-08-03,-0.007,19734
1979-08-02,-0.014,19735
1979-08-01,0.658,19738
1979-07-31,0.333,19609
1979-07-30,0.083,19544
1979-07-27,0.218,19527
1979-07-26,-0.357,19485
1979-07-25,0.381,19555
1979-07-24,0.330,19480
1979-07-23,0.123,19416
1979-07-20,0.346,19392
1979-07-19,0.479,19326
1979-07-18,-0.890,19233
1979-07-17,-0.774,19406
1979-07-16,0.297,19557
1979-07-13,-0.296,19499
1979-07-12,-0.437,19557
1979-07-11,-0.926,19643
1979-07-10,0.253,19827
1979-07-09,0.240,19777
1979-07-06,1.032,19729
1979-07-05,0.832,19528
1979-07-03,0.700,19367
1979-07-02,-0.904,19232
1979-06-29,-0.073,19408
1979-06-28,0.468,19422
1979-06-27,0.429,19331
1979-06-26,-0.805,19249
1979-06-25,-1.257,19405
1979-06-22,0.674,19652
1979-06-21,0.541,19520
1979-06-20,-0.127,19415
1979-06-19,0.116,19440
1979-06-18,0.053,19417
1979-06-15,-0.216,19407
1979-06-14,0.149,19449
1979-06-13,0.258,19420
1979-06-12,0.868,19370
1979-06-11,-0.629,19204
1979-06-08,-0.495,19325
1979-06-07,0.823,19421
1979-06-06,0.864,19263
1979-06-05,1.467,19098
1979-06-04,0.155,18822
1979-06-01,0.048,18793
1979-05-31,-0.179,18783
1979-05-30,-1.046,18817
1979-05-29,0.508,19016
1979-05-25,-0.275,18920
1979-05-24,0.083,18972
1979-05-23,-0.568,18956
1979-05-22,0.276,19065
1979-05-21,-0.077,19012
1979-05-18,0.554,19027
1979-05-17,0.785,18922
1979-05-16,0.330,18775
1979-05-15,0.223,18713
1979-05-14,-0.855,18671
1979-05-11,0.916,18832
1979-05-10,-1.144,18661
1979-05-09,-0.211,18877
1979-05-08,0.361,18917
1979-05-07,-1.431,18849
1979-05-04,-0.085,19123
1979-05-03,0.038,19139
1979-05-02,0.911,19132
1979-05-01,-0.463,18959
1979-04-30,-0.004,19047
1979-04-27,-0.163,19048
1979-04-26,0.005,19079
1979-04-25,-0.286,19078
1979-04-24,1.110,19133
1979-04-23,0.101,18923
1979-04-20,-0.210,18904
1979-04-19,-0.402,18944
1979-04-18,0.279,19020
1979-04-17,-0.702,18967
1979-04-16,-1.235,19101
1979-04-12,-0.276,19340
1979-04-11,-1.095,19394
1979-04-10,0.852,19608
1979-04-09,-0.235,19443
1979-04-06,-0.089,19488
1979-04-05,0.642,19506
1979-04-04,0.955,19381
1979-04-03,1.080,19198
1979-04-02,-0.003,18993
1979-03-30,-0.601,18993
1979-03-29,0.218,19108
1979-03-28,-0.401,19067
1979-03-27,1.695,19143
1979-03-26,-0.552,18824
1979-03-23,0.065,18929
1979-03-22,0.482,18916
1979-03-21,0.078,18826
1979-03-20,-0.586,18811
1979-03-19,-0.309,18922
1979-03-16,0.607,18980
1979-03-15,0.087,18866
1979-03-14,-0.028,18850
1979-03-13,0.343,18855
1979-03-12,-0.758,18790
1979-03-09,0.574,18934
1979-03-08,1.517,18826
1979-03-07,0.510,18545
1979-03-06,-0.380,18450
1979-03-05,1.114,18521
1979-03-02,0.136,18317
1979-03-01,0.722,18292
1979-02-28,0.086,18161
1979-02-27,-0.831,18145
1979-02-26,0.262,18297
1979-02-23,-1.771,18249
1979-02-22,-0.225,18578
1979-02-21,-0.800,18620
1979-02-20,0.457,18770
1979-02-16,0.114,18685
1979-02-15,-0.011,18664
1979-02-14,0.629,18666
1979-02-13,1.013,18549
1979-02-12,0.331,18363
1979-02-09,0.275,18302
1979-02-08,-0.022,18252
1979-02-07,-0.031,18256
1979-02-06,0.340,18262
1979-02-05,-0.955,18200
1979-02-02,-0.557,18376
1979-02-01,0.214,18478
1979-01-31,-1.187,18439
1979-01-30,-0.937,18661
1979-01-29,-0.153,18837
1979-01-26,0.248,18866
1979-01-25,1.726,18819
1979-01-24,-0.779,18500
1979-01-23,0.267,18645
1979-01-22,0.079,18596
1979-01-19,-0.019,18581
1979-01-18,-0.063,18584
1979-01-17,0.569,18596
1979-01-16,-1.195,18491
1979-01-15,0.420,18715
1979-01-12,0.927,18636
1979-01-11,0.095,18465
1979-01-10,0.045,18448
1979-01-09,0.483,18439
1979-01-08,0.738,18351
1979-01-05,0.193,18216
1979-01-04,0.386,18181
1979-01-03,0.632,18111
1979-01-02,0.328,17998
1978-12-29,-0.474,17939
1978-12-28,0.143,18024
1978-12-27,-0.861,17999
1978-12-26,1.544,18155
1978-12-22,1.212,17879
1978-12-21,-0.180,17665
1978-12-20,0.026,17696
1978-12-19,0.330,17692
1978-12-18,-2.160,17634
1978-12-15,-0.015,18023
1978-12-14,0.060,18026
1978-12-13,-0.376,18015
1978-12-12,0.010,18083
1978-12-11,0.314,18081
1978-12-08,-0.289,18025
1978-12-07,0.251,18077
1978-12-06,0.726,18032
1978-12-05,1.471,17902
1978-12-04,0.127,17642
1978-12-01,1.411,17620
1978-11-30,0.936,17375
1978-11-29,-1.396,17213
1978-11-28,-1.195,17457
1978-11-27,-0.305,17668
1978-11-24,0.151,17722
1978-11-22,0.656,17696
1978-11-21,-1.009,17580
1978-11-20,0.479,17759
1978-11-17,0.155,17675
1978-11-16,0.087,17647
1978-11-15,-0.151,17632
1978-11-14,-1.236,17659
1978-11-13,-1.045,17880
1978-11-10,-0.031,18068
1978-11-09,0.182,18074
1978-11-08,0.592,18041
1978-11-07,-1.327,17935
1978-11-06,-1.208,18176
1978-11-03,1.034,18399
1978-11-02,-0.069,18210
1978-11-01,2.026,18223
1978-10-31,-0.909,17861
1978-10-30,-0.002,18025
1978-10-27,-0.540,18025
1978-10-26,-0.830,18123
1978-10-25,-0.453,18275
1978-10-24,-0.735,18358
1978-10-23,0.192,18494
1978-10-20,-1.357,18458
1978-10-19,-0.542,18712
1978-10-18,-0.113,18814
1978-10-17,-0.692,18836
1978-10-16,-1.211,18967
1978-10-13,-0.002,19200
1978-10-12,-0.213,19200
1978-10-11,0.804,19241
1978-10-10,0.311,19088
1978-10-09,0.702,19028
1978-10-06,0.972,18896
1978-10-05,0.309,18714
1978-10-04,0.423,18656
1978-10-03,0.163,18578
1978-10-02,0.240,18547
1978-09-29,0.322,18503
1978-09-28,0.829,18444
1978-09-27,-0.627,18292
1978-09-26,0.447,18407
1978-09-25,-0.014,18325
1978-09-22,-0.165,18328
1978-09-21,-0.218,18358
1978-09-20,-0.572,18398
1978-09-19,-0.267,18504
1978-09-18,-0.574,18554
1978-09-15,-0.953,18661
1978-09-14,-0.714,18840
1978-09-13,-0.304,18976
1978-09-12,-0.147,19034
1978-09-11,0.236,19062
1978-09-08,1.092,19017
1978-09-07,0.556,18812
1978-09-06,0.878,18708
1978-09-05,0.535,18545
1978-09-01,0.689,18446
1978-08-31,0.212,18320
1978-08-30,-0.083,18281
1978-08-29,-0.291,18296
1978-08-28,-0.237,18350
1978-08-25,0.146,18393
1978-08-24,0.065,18367
1978-08-23,0.287,18355
1978-08-22,-0.270,18302
1978-08-21,-0.769,18352
1978-08-18,-0.142,18494
1978-08-17,0.549,18520
1978-08-16,0.994,18419
1978-08-15,-0.032,18238
1978-08-14,0.161,18244
1978-08-11,-0.061,18214
1978-08-10,-0.672,18226
1978-08-09,0.354,18349
1978-08-08,0.423,18284
1978-08-07,0.203,18207
1978-08-04,0.037,18170
1978-08-03,0.375,18164
1978-08-02,1.965,18096
1978-08-01,-0.034,17747
1978-07-31,0.722,17753
1978-07-28,0.550,17626
1978-07-27,0.966,17529
1978-07-26,0.405,17362
1978-07-25,0.723,17292
1978-07-24,0.215,17167
1978-07-21,-0.334,17131
1978-07-20,-0.162,17188
1978-07-19,1.332,17216
1978-07-18,-0.630,16990
1978-07-17,0.297,17097
1978-07-14,0.949,17047
1978-07-13,-0.017,16886
1978-07-12,0.585,16889
1978-07-11,0.452,16791
1978-07-10,0.285,16715
1978-07-07,0.846,16668
1978-07-06,0.295,16528
1978-07-05,-0.834,16479
1978-07-03,0.208,16618
1978-06-30,-0.047,16584
1978-06-29,0.297,16591
1978-06-28,0.381,16542
1978-06-27,0.526,16479
1978-06-26,-0.723,16393
1978-06-23,-0.288,16513
1978-06-22,0.333,16560
1978-06-21,-0.429,16506
1978-06-20,-0.796,16577
1978-06-19,-0.034,16710
1978-06-16,-0.464,16715
1978-06-15,-0.260,16793
1978-06-14,-0.131,16837
1978-06-13,0.449,16859
1978-06-12,-0.201,16784
1978-06-09,0.440,16818
1978-06-08,0.088,16744
1978-06-07,-0.475,16729
1978-06-06,0.436,16809
1978-06-05,1.288,16736
1978-06-02,0.377,16524
1978-06-01,0.545,16462
1978-05-31,0.107,16372
1978-05-30,0.267,16355
1978-05-26,0.120,16311
1978-05-25,-0.439,16292
1978-05-24,-0.260,16364
1978-05-23,-0.659,16406
1978-05-22,0.461,16515
1978-05-19,-0.064,16439
1978-05-18,-0.567,16450
1978-05-17,0.405,16544
1978-05-16,0.088,16477
1978-05-15,0.192,16463
1978-05-12,0.884,16431
1978-05-11,0.911,16287
1978-05-10,0.390,16140
1978-05-09,-0.073,16077
1978-05-08,-0.263,16089
1978-05-05,0.672,16132
1978-05-04,0.030,16024
1978-05-03,-0.514,16019
1978-05-02,-0.329,16102
1978-05-01,0.921,16155
1978-04-28,0.543,16008
1978-04-27,-0.614,15921
1978-04-26,0.107,16020
1978-04-25,0.635,16002
1978-04-24,0.958,15901
1978-04-21,-0.219,15751
1978-04-20,0.715,15785
1978-04-19,-0.221,15673
1978-04-18,-0.327,15708
1978-04-17,0.648,15759
1978-04-14,1.541,15658
1978-04-13,0.674,15420
1978-04-12,-0.403,15317
1978-04-11,-0.120,15379
1978-04-10,0.160,15397
1978-04-07,0.241,15373
1978-04-06,-0.146,15336
1978-04-05,0.289,15358
1978-04-04,0.225,15314
1978-04-03,-0.674,15280
1978-03-31,-0.014,15383
1978-03-30,-0.267,15386
1978-03-29,0.248,15427
1978-03-28,0.507,15389
1978-03-27,0.039,15311
1978-03-23,0.175,15305
1978-03-22,0.053,15278
1978-03-21,-0.594,15270
1978-03-20,0.659,15361
1978-03-17,0.711,15261
1978-03-16,0.380,15153
1978-03-15,-0.307,15096
1978-03-14,0.039,15142
1978-03-13,0.107,15136
1978-03-10,0.994,15120
1978-03-09,0.673,14971
1978-03-08,0.212,14871
1978-03-07,0.597,14840
1978-03-06,-0.118,14752
1978-03-03,0.493,14769
1978-03-02,-0.191,14696
1978-03-01,0.509,14725
1978-02-28,-0.496,14650
1978-02-27,-0.077,14723
1978-02-24,0.835,14734
1978-02-23,0.106,14612
1978-02-22,0.021,14597
1978-02-21,-0.217,14594
1978-02-17,-0.076,14626
1978-02-16,-0.883,14637
1978-02-15,-0.093,14767
1978-02-14,-0.358,14781
1978-02-13,-0.085,14834
1978-02-10,-0.136,14847
1978-02-09,-0.140,14867
1978-02-08,0.430,14888
1978-02-07,0.424,14824
1978-02-06,0.221,14762
1978-02-03,-0.017,14729
1978-02-02,0.132,14731
1978-02-01,0.358,14712
1978-01-31,0.099,14660
1978-01-30,0.664,14645
1978-01-27,0.159,14548
1978-01-26,-0.478,14525
1978-01-25,0.180,14595
1978-01-24,-0.036,14569
1978-01-23,-0.693,14574
1978-01-20,0.019,14676
1978-01-19,-0.129,14673
1978-01-18,0.385,14692
1978-01-17,0.584,14636
1978-01-16,-0.116,14551
1978-01-13,0.074,14568
1978-01-12,0.463,14557
1978-01-11,-0.487,14490
1978-01-10,-0.481,14561
1978-01-09,-0.791,14631
1978-01-06,-0.717,14748
1978-01-05,-0.455,14854
1978-01-04,-0.172,14922
1978-01-03,-0.875,14948
1977-12-30,0.023,15080
1977-12-29,0.109,15076
1977-12-28,0.278,15060
1977-12-27,-0.078,15018
1977-12-23,0.960,15030
1977-12-22,0.584,14887
1977-12-21,0.282,14801
1977-12-20,-0.223,14759
1977-12-19,-0.584,14792
1977-12-16,-0.098,14879
1977-12-15,-0.369,14893
1977-12-14,0.313,14949
1977-12-13,0.023,14902
1977-12-12,0.378,14899
1977-12-09,0.628,14842
1977-12-08,0.171,14750
1977-12-07,0.123,14725
1977-12-06,-0.793,14707
1977-12-05,-0.237,14824
1977-12-02,0.291,14859
1977-12-01,0.326,14816
1977-11-30,0.178,14768
1977-11-29,-1.824,14742
1977-11-28,-0.616,15016
1977-11-25,0.244,15109
1977-11-23,0.185,15072
1977-11-22,0.897,15044
1977-11-21,-0.196,14910
1977-11-18,0.395,14940
1977-11-17,-0.414,14881
1977-11-16,-0.330,14943
1977-11-15,0.681,14992
1977-11-14,-0.364,14891
1977-11-11,0.932,14945
1977-11-10,1.405,14807
1977-11-09,0.646,14602
1977-11-08,0.541,14508
1977-11-07,0.438,14430
1977-11-04,0.624,14367
1977-11-03,-0.056,14278
1977-11-02,-0.318,14286
1977-11-01,-0.705,14332
1977-10-31,0.309,14434
1977-10-28,0.134,14389
1977-10-27,-0.411,14370
1977-10-26,0.854,14429
1977-10-25,-0.279,14307
1977-10-24,-0.700,14347
1977-10-21,-0.412,14448
1977-10-20,0.164,14508
1977-10-19,-0.455,14484
1977-10-18,0.381,14550
1977-10-17,-0.298,14495
1977-10-14,0.505,14539
1977-10-13,-0.137,14466
1977-10-12,-0.277,14485
1977-10-11,-0.858,14526
1977-10-10,-0.398,14651
1977-10-07,-0.120,14710
1977-10-06,0.831,14728
1977-10-05,-0.071,14606
1977-10-04,-0.592,14617
1977-10-03,0.315,14704
1977-09-30,0.815,14657
1977-09-29,-0.085,14539
1977-09-28,-0.226,14551
1977-09-27,-0.272,14584
1977-09-26,0.444,14624
1977-09-23,0.310,14559
1977-09-22,0.502,14514
1977-09-21,-0.213,14442
1977-09-20,0.553,14473
1977-09-19,-0.767,14393
1977-09-16,-0.094,14504
1977-09-15,0.495,14518
1977-09-14,1.014,14447
1977-09-13,-0.880,14302
1977-09-12,-0.334,14429
1977-09-09,-0.574,14477
1977-09-08,-0.445,14561
1977-09-07,0.402,14626
1977-09-06,0.498,14567
1977-09-02,0.410,14495
1977-09-01,-0.165,14436
1977-08-31,0.683,14460
1977-08-30,-0.081,14362
1977-08-29,0.600,14373
1977-08-26,-0.137,14288
1977-08-25,-1.049,14307
1977-08-24,-0.185,14459
1977-08-23,-0.046,14486
1977-08-22,0.158,14492
1977-08-19,-0.040,14470
1977-08-18,0.795,14475
1977-08-17,0.027,14361
1977-08-16,-0.562,14357
1977-08-15,0.529,14438
1977-08-12,-0.046,14362
1977-08-11,-0.548,14369
1977-08-10,1.059,14448
1977-08-09,0.502,14297
1977-08-08,-1.262,14225
1977-08-05,-0.177,14407
1977-08-04,0.169,14433
1977-08-03,-0.089,14409
1977-08-02,-0.330,14421
1977-08-01,0.860,14469
1977-07-29,-0.449,14346
1977-07-28,0.752,14410
1977-07-27,-1.611,14303
1977-07-26,-0.764,14537
1977-07-25,-0.525,14649
1977-07-22,0.258,14726
1977-07-21,0.527,14688
1977-07-20,0.082,14611
1977-07-19,0.644,14599
1977-07-18,0.473,14506
1977-07-15,0.153,14438
1977-07-13,0.033,14416
1977-07-12,-0.088,14411
1977-07-11,-0.307,14424
1977-07-08,0.222,14468
1977-07-07,0.409,14436
1977-07-06,-0.008,14377
1977-07-05,-0.356,14378
1977-07-01,-0.756,14430
1977-06-30,0.379,14539
1977-06-29,-0.065,14485
1977-06-28,-0.526,14494
1977-06-27,-0.872,14571
1977-06-24,0.032,14699
1977-06-23,0.879,14694
1977-06-22,0.048,14566
1977-06-21,0.066,14559
1977-06-20,0.786,14549
1977-06-17,-0.399,14436
1977-06-16,0.238,14494
1977-06-15,-0.357,14459
1977-06-14,0.509,14511
1977-06-13,0.616,14437
1977-06-10,0.501,14349
1977-06-09,-0.157,14277
1977-06-08,1.091,14300
1977-06-07,0.449,14146
1977-06-06,-0.238,14082
1977-06-03,0.801,14116
1977-06-02,-0.427,14004
1977-06-01,0.533,14064
1977-05-31,-0.174,13989
1977-05-27,-0.821,14014
1977-05-26,0.499,14130
1977-05-25,-0.490,14059
1977-05-24,-0.362,14129
1977-05-23,-0.976,14180
1977-05-20,-0.304,14320
1977-05-19,-0.428,14363
1977-05-18,1.019,14425
1977-05-17,0.115,14280
1977-05-16,-0.040,14263
1977-05-13,-0.002,14269
1977-05-12,-0.443,14269
1977-05-11,-0.486,14333
1977-05-10,0.534,14403
1977-05-09,0.344,14326
1977-05-06,-1.000,14277
1977-05-05,0.159,14421
1977-05-04,0.773,14399
1977-05-03,0.844,14288
1977-05-02,0.416,14169
1977-04-29,0.362,14110
1977-04-28,0.214,14059
1977-04-27,0.715,14029
1977-04-26,-0.098,13929
1977-04-25,-1.654,13943
1977-04-22,-0.784,14177
1977-04-21,-0.143,14290
1977-04-20,0.367,14310
1977-04-19,-0.322,14258
1977-04-18,-0.294,14304
1977-04-15,-0.012,14346
1977-04-14,0.665,14348
1977-04-13,0.149,14253
1977-04-12,0.791,14232
1977-04-11,0.608,14120
1977-04-07,1.109,14035
1977-04-06,0.488,13881
1977-04-05,-0.498,13814
1977-04-04,-1.072,13883
1977-04-01,0.718,14033
1977-03-31,-0.230,13933
1977-03-30,-1.204,13965
1977-03-29,0.933,14135
1977-03-28,0.323,14005
1977-03-25,-0.256,13960
1977-03-24,-0.202,13996
1977-03-23,-0.100,14024
1977-03-22,0.112,14038
1977-03-21,-0.778,14022
1977-03-18,-0.280,14132
1977-03-17,-0.078,14172
1977-03-16,-0.346,14183
1977-03-15,0.345,14232
1977-03-14,0.461,14183
1977-03-11,0.163,14118
1977-03-10,0.436,14095
1977-03-09,-0.956,14034
1977-03-08,-0.816,14170
1977-03-07,-0.136,14286
1977-03-04,0.502,14306
1977-03-03,0.870,14234
1977-03-02,-0.242,14111
1977-03-01,1.035,14146
1977-02-28,-0.430,14001
1977-02-25,0.275,14061
1977-02-24,-0.556,14023
1977-02-23,-0.252,14101
1977-02-22,0.376,14136
1977-02-18,-0.065,14083
1977-02-17,-0.438,14093
1977-02-16,0.717,14155
1977-02-15,0.324,14054
1977-02-14,0.904,14008
1977-02-11,-0.726,13883
1977-02-10,-0.324,13985
1977-02-09,-0.837,14030
1977-02-08,0.166,14148
1977-02-07,-0.218,14125
1977-02-04,0.395,14156
1977-02-03,-0.185,14100
1977-02-02,-0.255,14126
1977-02-01,1.048,14163
1977-01-31,-0.221,14016
1977-01-28,0.242,14047
1977-01-27,-0.258,14013
1977-01-26,-0.753,14049
1977-01-25,0.603,14156
1977-01-24,-0.551,14071
1977-01-21,0.991,14149
1977-01-20,-0.344,14010
1977-01-19,0.268,14058
1977-01-18,-0.370,14021
1977-01-17,-0.319,14073
1977-01-14,0.168,14118
1977-01-13,0.768,14094
1977-01-12,-0.505,13987
1977-01-11,-0.875,14058
1977-01-10,0.466,14182
1977-01-07,0.304,14116
1977-01-06,-0.087,14073
1977-01-05,-0.912,14085
1977-01-04,-1.169,14215
1977-01-03,0.018,14383
1976-12-31,0.292,14380
1976-12-30,0.168,14339
1976-12-29,-0.283,14315
1976-12-28,1.080,14355
1976-12-27,0.826,14202
1976-12-23,0.110,14086
1976-12-22,0.368,14070
1976-12-21,0.659,14018
1976-12-20,-0.464,13927
1976-12-17,-0.192,13992
1976-12-16,-0.048,14018
1976-12-15,-0.299,14025
1976-12-14,0.270,14067
1976-12-13,0.420,14029
1976-12-10,0.509,13971
1976-12-09,0.600,13900
1976-12-08,1.058,13817
1976-12-07,0.715,13672
1976-12-06,1.819,13575
1976-12-03,0.142,13333
1976-12-02,0.127,13314
1976-12-01,0.042,13297
1976-11-30,0.052,13291
1976-11-29,-0.588,13285
1976-11-26,0.855,13363
1976-11-24,0.064,13250
1976-11-23,-0.383,13241
1976-11-22,0.631,13292
1976-11-19,0.208,13209
1976-11-18,0.936,13181
1976-11-17,0.697,13059
1976-11-16,0.331,12969
1976-11-15,0.502,12926
1976-11-12,-0.258,12861
1976-11-11,0.427,12895
1976-11-10,-0.505,12840
1976-11-09,-0.251,12905
1976-11-08,-1.095,12937
1976-11-05,-0.980,13081
1976-11-04,0.573,13210
1976-11-03,-1.061,13135
1976-11-01,0.225,13276
1976-10-29,0.705,13246
1976-10-28,-0.254,13153
1976-10-27,0.624,13187
1976-10-26,0.506,13105
1976-10-25,-0.264,13039
1976-10-22,-0.553,13074
1976-10-21,-1.156,13146
1976-10-20,0.267,13300
1976-10-19,-0.160,13265
1976-10-18,0.335,13286
1976-10-15,-0.101,13242
1976-10-14,-0.702,13255
1976-10-13,0.655,13349
1976-10-12,-0.437,13262
1976-10-11,-0.821,13320
1976-10-08,-1.268,13430
1976-10-07,0.700,13603
1976-10-06,-0.288,13508
1976-10-05,-0.687,13547
1976-10-04,-0.150,13641
1976-10-01,-0.667,13662
1976-09-30,-0.068,13753
1976-09-29,-1.113,13763
1976-09-28,-0.758,13917
1976-09-27,0.452,14024
1976-09-24,-0.251,13961
1976-09-23,-0.532,13996
1976-09-22,-0.087,14071
1976-09-21,0.885,14083
1976-09-20,0.232,13959
1976-09-17,0.595,13927
1976-09-16,0.257,13845
1976-09-15,0.508,13809
1976-09-14,-0.231,13739
1976-09-13,0.047,13771
1976-09-10,-0.102,13765
1976-09-09,-0.300,13779
1976-09-08,0.039,13820
1976-09-07,0.536,13815
1976-09-03,0.043,13741
1976-09-02,-0.326,13735
1976-09-01,0.958,13780
1976-08-31,0.717,13649
1976-08-30,0.447,13552
1976-08-27,0.236,13492
1976-08-26,-0.347,13460
1976-08-25,0.565,13507
1976-08-24,-0.091,13431
1976-08-23,-0.488,13443
1976-08-20,-1.504,13509
1976-08-19,-1.113,13715
1976-08-18,0.287,13870
1976-08-17,0.110,13830
1976-08-16,0.390,13815
1976-08-13,-0.044,13761
1976-08-12,0.084,13767
1976-08-11,-0.002,13756
1976-08-10,0.727,13756
1976-08-09,-0.151,13657
1976-08-06,-0.339,13677
1976-08-05,-0.566,13724
1976-08-04,0.174,13802
1976-08-03,0.654,13778
1976-08-02,0.068,13688
1976-07-30,0.348,13679
1976-07-29,-0.485,13632
1976-07-28,-0.031,13698
1976-07-27,-0.453,13702
1976-07-26,-0.456,13765
1976-07-23,0.217,13828
1976-07-22,-0.239,13798
1976-07-21,0.237,13831
1976-07-20,-0.897,13798
1976-07-19,-0.474,13923
1976-07-16,-0.066,13989
1976-07-15,-0.055,13998
1976-07-14,0.530,14006
1976-07-13,0.235,13932
1976-07-12,0.459,13900
1976-07-09,0.932,13836
1976-07-08,-0.185,13708
1976-07-07,0.436,13734
1976-07-06,-0.383,13674
1976-07-02,0.337,13727
1976-07-01,-0.945,13680
1976-06-30,0.289,13811
1976-06-29,0.388,13771
1976-06-28,-0.056,13718
1976-06-25,0.366,13726
1976-06-24,0.201,13676
1976-06-23,-0.584,13648
1976-06-22,-0.436,13728
1976-06-21,0.210,13789
1976-06-18,0.608,13760
1976-06-17,0.930,13676
1976-06-16,0.986,13550
1976-06-15,-0.177,13418
1976-06-14,0.795,13442
1976-06-11,1.017,13336
1976-06-10,0.741,13202
1976-06-09,-0.286,13104
1976-06-08,0.442,13142
1976-06-07,-0.645,13084
1976-06-04,-0.994,13169
1976-06-03,-0.083,13301
1976-06-02,0.208,13312
1976-06-01,-0.849,13285
1976-05-28,0.710,13399
1976-05-27,0.199,13304
1976-05-26,-0.670,13278
1976-05-25,-0.187,13367
1976-05-24,-1.320,13392
1976-05-21,0.109,13571
1976-05-20,0.797,13557
1976-05-19,-0.256,13449
1976-05-18,-0.124,13484
1976-05-17,-0.755,13501
1976-05-14,-0.720,13603
1976-05-13,-0.316,13702
1976-05-12,0.157,13745
1976-05-11,-0.292,13724
1976-05-10,1.039,13764
1976-05-07,0.550,13623
1976-05-06,-0.110,13548
1976-05-05,-0.688,13563
1976-05-04,0.818,13657
1976-05-03,-0.525,13546
1976-04-30,-0.108,13618
1976-04-29,-0.345,13632
1976-04-28,0.382,13680
1976-04-27,-0.513,13627
1976-04-26,-0.331,13698
1976-04-23,-0.027,13743
1976-04-22,-0.431,13747
1976-04-21,0.169,13806
1976-04-20,1.660,13783
1976-04-19,0.577,13558
1976-04-15,0.177,13480
1976-04-14,-0.939,13456
1976-04-13,0.433,13584
1976-04-12,-0.470,13526
1976-04-09,-0.500,13589
1976-04-08,-0.910,13658
1976-04-07,-0.694,13783
1976-04-06,-0.100,13879
1976-04-05,1.205,13893
1976-04-02,0.033,13728
1976-04-01,0.099,13723
1976-03-31,1.091,13710
1976-03-30,-0.869,13562
1976-03-29,-0.357,13681
1976-03-26,-0.315,13730
1976-03-25,-0.740,13773
1976-03-24,0.627,13876
1976-03-23,1.120,13789
1976-03-22,0.401,13636
1976-03-19,0.195,13582
1976-03-18,-0.090,13556
1976-03-17,-0.480,13568
1976-03-16,0.880,13633
1976-03-15,-0.975,13514
1976-03-12,-0.465,13647
1976-03-11,0.912,13711
1976-03-10,0.094,13587
1976-03-09,0.050,13574
1976-03-08,0.923,13568
1976-03-05,0.000,13443
1976-03-04,-0.884,13443
1976-03-03,-0.818,13563
1976-03-02,0.534,13675
1976-03-01,-0.102,13603
1976-02-27,-0.278,13616
1976-02-26,-1.314,13654
1976-02-25,0.110,13836
1976-02-24,0.851,13821
1976-02-23,-0.641,13704
1976-02-20,0.203,13793
1976-02-19,1.521,13765
1976-02-18,0.787,13559
1976-02-17,-0.108,13453
1976-02-13,0.040,13467
1976-02-12,-0.263,13462
1976-02-11,0.312,13498
1976-02-10,0.642,13456
1976-02-09,0.309,13370
1976-02-06,-0.493,13329
1976-02-05,-1.256,13395
1976-02-04,0.313,13565
1976-02-03,0.216,13523
1976-02-02,-0.622,13494
1976-01-30,0.458,13578
1976-01-29,0.978,13516
1976-01-28,-0.426,13385
1976-01-27,-0.901,13443
1976-01-26,0.078,13565
1976-01-23,1.832,13554
1976-01-22,-0.044,13310
1976-01-21,-0.775,13316
1976-01-20,0.601,13420
1976-01-19,0.921,13340
1976-01-16,0.146,13218
1976-01-15,-0.896,13199
1976-01-14,1.400,13318
1976-01-13,-0.658,13134
1976-01-12,1.580,13221
1976-01-09,0.610,13016
1976-01-08,0.220,12937
1976-01-07,0.511,12908
1976-01-06,1.552,12843
1976-01-05,1.591,12646
1976-01-02,0.361,12448
1975-12-31,0.756,12404
1975-12-30,-0.070,12310
1975-12-29,-0.643,12319
1975-12-26,0.490,12399
1975-12-24,0.647,12338
1975-12-23,0.835,12259
1975-12-22,-0.750,12158
1975-12-19,-0.622,12250
1975-12-18,0.693,12326
1975-12-17,0.991,12241
1975-12-16,0.478,12121
1975-12-15,0.983,12064
1975-12-12,0.702,11946
1975-12-11,-0.216,11863
1975-12-10,1.273,11889
1975-12-09,0.783,11739
1975-12-08,-0.394,11648
1975-12-05,-2.209,11694
1975-12-04,0.180,11958
1975-12-03,-2.443,11937
1975-12-02,-1.003,12236
1975-12-01,-0.263,12360
1975-11-28,-0.176,12392
1975-11-26,0.253,12414
1975-11-25,2.109,12383
1975-11-24,0.338,12127
1975-11-21,-0.475,12086
1975-11-20,0.037,12144
1975-11-19,-1.773,12139
1975-11-18,-0.535,12358
1975-11-17,-0.709,12425
1975-11-14,0.635,12514
1975-11-13,-0.707,12435
1975-11-12,1.057,12523
1975-11-11,0.755,12392
1975-11-10,0.946,12299
1975-11-07,0.230,12184
1975-11-06,0.442,12156
1975-11-05,0.991,12103
1975-11-04,-0.048,11984
1975-11-03,-0.498,11990
