date,return_pct,balance
1969-04-11,0.799,10554
1969-04-10,0.025,10470
1969-04-09,0.666,10467
1969-04-08,0.536,10398
1969-04-07,0.025,10343
1969-04-03,-0.102,10340
1969-04-02,-0.102,10351
1969-04-01,0.789,10361
1969-03-28,0.279,10280
1969-03-27,0.025,10252
1969-03-26,-0.228,10249
1969-03-25,-0.355,10272
1969-03-24,0.406,10309
1969-03-21,0.405,10267
1969-03-20,0.025,10226
1969-03-19,0.910,10223
1969-03-18,0.026,10131
1969-03-17,-0.351,10129
1969-03-14,-0.226,10164
1969-03-13,-0.353,10187
1969-03-12,-0.228,10223
1969-03-11,-0.228,10247
1969-03-10,-0.229,10270
1969-03-07,-0.102,10294
1969-03-06,-0.230,10304
1969-03-05,-0.103,10328
1969-03-04,0.152,10339
1969-03-03,0.280,10323
1969-02-28,0.025,10294
1969-02-27,-0.357,10291
1969-02-26,0.025,10328
1969-02-25,0.025,10326
1969-02-24,0.025,10323
1969-02-20,-0.358,10321
1969-02-19,-0.359,10358
1969-02-18,-0.361,10395
1969-02-17,-0.362,10433
1969-02-14,-0.234,10471
1969-02-13,0.283,10495
1969-02-12,0.024,10466
1969-02-11,0.541,10463
1969-02-07,0.925,10407
1969-02-06,0.025,10311
1969-02-05,0.153,10309
1969-02-04,0.536,10293
1969-02-03,-0.484,10238
1969-01-31,-0.869,10288
1969-01-30,-0.361,10378
1969-01-29,-0.362,10416
1969-01-28,-0.364,10454
1969-01-27,-0.235,10492
1969-01-24,0.154,10517
1969-01-23,0.024,10500
1969-01-22,-0.235,10498
1969-01-21,-0.106,10523
1969-01-20,0.284,10534
1969-01-17,-0.236,10504
1969-01-16,0.545,10529
1969-01-15,0.024,10472
1969-01-14,0.024,10469
1969-01-13,-0.235,10467
1969-01-10,0.414,10491
1969-01-09,0.672,10448
1969-01-08,0.540,10378
1969-01-07,-1.260,10323
1969-01-06,-0.495,10454
1969-01-03,-0.236,10506
1969-01-02,0.807,10531
1968-12-31,0.543,10447
1968-12-30,0.153,10391
1968-12-27,0.024,10375
1968-12-26,1.186,10372
1968-12-24,-0.615,10251
1968-12-23,-0.618,10314
1968-12-20,-1.009,10378
1968-12-19,-1.278,10484
1968-12-17,-0.239,10620
1968-12-16,-0.108,10645
1968-12-13,0.023,10657
1968-12-12,-0.372,10654
1968-12-10,-0.241,10694
1968-12-09,-0.242,10720
1968-12-06,0.156,10746
1968-12-05,0.554,10729
1968-12-03,-0.373,10670
1968-12-02,-1.302,10710
1968-11-29,-0.245,10851
1968-11-27,-0.111,10878
1968-11-26,-0.111,10890
1968-11-25,-0.112,10902
1968-11-22,-0.112,10914
1968-11-21,-0.112,10926
1968-11-19,-0.382,10939
1968-11-18,-0.248,10981
1968-11-15,-0.113,11008
1968-11-14,0.022,11020
1968-11-13,0.022,11018
1968-11-12,-0.384,11015
1968-11-08,-0.250,11058
1968-11-07,-0.250,11086
1968-11-06,0.159,11113
1968-11-04,-0.251,11096
1968-11-01,0.159,11124
1968-10-31,0.159,11106
1968-10-29,-0.251,11088
1968-10-28,0.022,11116
1968-10-25,0.022,11114
1968-10-24,-0.115,11111
1968-10-22,-0.115,11124
1968-10-21,0.022,11137
1968-10-18,0.159,11135
1968-10-17,1.116,11117
1968-10-15,-0.385,10994
1968-10-14,-0.114,11037
1968-10-11,0.022,11049
1968-10-10,-0.795,11047
1968-10-08,-0.389,11135
1968-10-07,-0.391,11179
1968-10-04,-0.254,11223
1968-10-03,-0.117,11251
1968-10-01,-0.117,11264
1968-09-30,-0.394,11278
1968-09-27,-0.117,11322
1968-09-26,-0.118,11335
1968-09-24,0.021,11349
1968-09-23,0.021,11346
1968-09-20,-0.118,11344
1968-09-19,0.161,11357
1968-09-17,0.160,11339
1968-09-16,0.299,11321
1968-09-13,0.160,11287
1968-09-12,0.021,11269
1968-09-10,-0.256,11267
1968-09-09,-0.117,11296
1968-09-06,-0.257,11309
1968-09-05,-0.257,11338
1968-09-04,-0.258,11367
1968-09-03,0.021,11397
1968-08-30,0.161,11394
1968-08-29,0.301,11376
1968-08-27,0.161,11342
1968-08-26,0.300,11324
1968-08-23,0.299,11290
1968-08-22,-0.533,11256
1968-08-20,-0.118,11316
1968-08-19,0.021,11330
1968-08-16,0.161,11327
1968-08-15,-0.257,11309
1968-08-13,-0.258,11338
1968-08-12,-0.259,11368
1968-08-09,-0.259,11397
1968-08-08,-0.119,11427
1968-08-06,-0.120,11440
1968-08-05,-0.261,11454
1968-08-02,0.303,11484
1968-08-01,0.584,11449
1968-07-30,-0.119,11383
1968-07-29,-0.260,11396
1968-07-26,0.443,11426
1968-07-25,0.582,11376
1968-07-23,1.138,11310
1968-07-22,0.714,11183
1968-07-19,0.022,11104
1968-07-18,-0.392,11101
1968-07-16,-0.117,11145
1968-07-15,-0.255,11158
1968-07-12,0.021,11186
1968-07-11,0.160,11184
1968-07-09,0.160,11166
1968-07-08,0.160,11148
1968-07-03,0.022,11130
1968-07-02,0.160,11128
1968-07-01,0.160,11110
1968-06-28,0.022,11092
1968-06-27,-0.116,11090
1968-06-25,-0.392,11103
1968-06-24,0.022,11147
1968-06-21,0.437,11144
1968-06-20,0.712,11096
1968-06-18,-0.115,11017
1968-06-17,0.159,11030
1968-06-14,0.434,11013
1968-06-13,0.433,10965
1968-06-11,-0.114,10918
1968-06-10,0.022,10930
1968-06-07,0.159,10928
1968-06-06,-0.114,10911
1968-06-05,-0.388,10923
1968-06-04,0.433,10966
1968-06-03,0.705,10918
1968-05-31,1.110,10842
1968-05-29,-0.112,10723
1968-05-28,0.023,10735
1968-05-27,0.698,10732
1968-05-24,0.426,10658
1968-05-23,0.291,10613
1968-05-22,-0.111,10582
1968-05-21,-0.245,10594
1968-05-20,-0.648,10620
1968-05-17,-0.247,10689
1968-05-16,-0.653,10716
1968-05-15,-0.113,10786
1968-05-14,-0.249,10798
1968-05-13,-0.114,10825
1968-05-10,0.158,10838
1968-05-09,0.158,10820
1968-05-08,-0.114,10803
1968-05-07,0.158,10816
1968-05-06,0.158,10799
1968-05-03,-0.385,10781
1968-05-02,-0.114,10823
1968-05-01,0.431,10836
1968-04-30,0.022,10789
1968-04-29,0.022,10787
1968-04-26,0.022,10784
1968-04-25,0.022,10782
1968-04-24,0.294,10779
1968-04-23,0.565,10748
1968-04-22,-0.248,10687
1968-04-19,-1.332,10714
1968-04-18,-0.252,10859
1968-04-17,0.022,10886
1968-04-16,0.022,10884
1968-04-15,-0.526,10881
1968-04-11,-0.116,10939
1968-04-10,0.573,10951
1968-04-08,0.159,10889
1968-04-05,0.022,10872
1968-04-04,0.022,10869
1968-04-03,1.118,10867
1968-04-02,0.294,10747
1968-04-01,1.379,10715
1968-03-29,0.291,10569
1968-03-28,0.023,10539
1968-03-27,0.023,10536
1968-03-26,-0.514,10534
1968-03-25,0.157,10588
1968-03-22,0.157,10572
1968-03-21,-0.112,10555
1968-03-20,0.292,10567
1968-03-19,-0.111,10536
1968-03-18,0.963,10548
1968-03-15,1.090,10447
1968-03-14,-0.903,10335
1968-03-13,-0.777,10429
1968-03-12,-0.514,10510
1968-03-11,0.157,10565
1968-03-08,-1.188,10548
1968-03-07,-0.656,10675
1968-03-06,-0.387,10745
1968-03-05,-0.388,10787
1968-03-04,-0.115,10829
1968-03-01,0.022,10842
1968-02-29,0.022,10839
1968-02-28,0.022,10837
1968-02-27,-0.115,10835
1968-02-26,-0.391,10847
1968-02-23,-0.116,10890
1968-02-21,0.160,10902
1968-02-20,-0.116,10885
1968-02-19,-0.116,10898
1968-02-16,0.022,10910
1968-02-15,0.298,10908
1968-02-14,0.160,10876
1968-02-13,0.297,10858
1968-02-09,0.159,10826
1968-02-08,-0.253,10809
1968-02-07,0.297,10836
1968-02-06,-0.115,10804
1968-02-05,-0.253,10817
1968-02-02,0.159,10844
1968-02-01,-0.116,10827
1968-01-31,0.022,10839
1968-01-30,0.297,10837
1968-01-29,0.159,10805
1968-01-26,0.022,10788
1968-01-25,0.297,10785
1968-01-24,0.296,10754
1968-01-23,0.706,10722
1968-01-22,-0.114,10647
1968-01-19,-0.523,10659
1968-01-18,-0.936,10715
1968-01-17,0.435,10816
1968-01-16,-0.528,10769
1968-01-15,-0.944,10826
1968-01-12,0.299,10929
1968-01-11,0.021,10897
1968-01-10,0.714,10894
1968-01-09,-0.254,10817
1968-01-08,-0.117,10845
1968-01-05,0.575,10857
1968-01-04,1.537,10795
1968-01-03,0.431,10632
1968-01-02,0.701,10586
1967-12-29,0.158,10512
1967-12-28,-0.518,10496
1967-12-27,0.293,10551
1967-12-26,0.428,10520
1967-12-22,-0.382,10475
1967-12-21,-0.248,10515
1967-12-20,0.293,10541
1967-12-19,0.158,10510
1967-12-18,0.563,10494
1967-12-15,-0.112,10435
1967-12-14,0.292,10447
1967-12-13,0.426,10416
1967-12-12,-0.111,10372
1967-12-11,-0.246,10384
1967-12-08,-0.112,10409
1967-12-07,-0.247,10421
1967-12-06,0.832,10447
1967-12-05,0.291,10360
1967-12-04,0.291,10330
1967-12-01,-0.378,10300
1967-11-30,-0.915,10339
1967-11-29,-0.112,10435
1967-11-28,1.373,10447
1967-11-27,0.290,10305
1967-11-24,-1.044,10275
1967-11-22,0.292,10384
1967-11-21,2.439,10354
1967-11-20,-1.427,10107
1967-11-17,-0.377,10253
1967-11-16,0.825,10292
1967-11-15,0.289,10208
1967-11-14,0.686,10179
1967-11-13,-0.900,10109
1967-11-10,-0.641,10201
1967-11-09,-0.778,10267
1967-11-08,0.291,10347
1967-11-06,-0.245,10317
1967-11-03,-0.649,10343
1967-11-02,-0.248,10410
1967-11-01,-0.383,10436
1967-10-31,-0.792,10476
1967-10-30,-0.251,10560
1967-10-27,0.296,10587
1967-10-26,0.022,10555
1967-10-25,0.159,10553
1967-10-24,0.022,10536
1967-10-23,-0.114,10534
1967-10-20,0.159,10546
1967-10-19,-0.251,10529
1967-10-18,-0.661,10556
1967-10-17,-0.665,10626
1967-10-16,-0.392,10697
1967-10-13,-0.394,10739
1967-10-12,0.021,10782
1967-10-11,-0.117,10779
1967-10-10,-0.535,10792
1967-10-09,-0.118,10850
1967-10-06,0.021,10863
1967-10-05,0.021,10861
1967-10-04,-0.258,10858
1967-10-03,0.021,10887
1967-10-02,-0.259,10884
1967-09-29,0.582,10912
1967-09-28,0.161,10849
1967-09-27,-0.118,10832
1967-09-26,0.021,10845
1967-09-25,-0.258,10842
1967-09-22,0.021,10870
1967-09-21,-0.399,10868
1967-09-20,0.161,10912
1967-09-19,-0.540,10894
1967-09-18,-0.120,10953
1967-09-15,-0.120,10966
1967-09-14,-0.120,10980
1967-09-13,0.162,10993
1967-09-12,0.021,10975
1967-09-11,-0.262,10973
1967-09-08,-0.404,11002
1967-09-07,0.021,11046
1967-09-06,0.446,11044
1967-09-05,0.304,10995
1967-09-01,0.162,10962
1967-08-31,0.021,10944
1967-08-30,0.021,10942
1967-08-29,0.021,10939
1967-08-28,0.162,10937
1967-08-25,0.021,10919
1967-08-24,-0.120,10917
1967-08-23,-0.120,10930
1967-08-22,0.021,10943
1967-08-21,-0.120,10941
1967-08-18,0.021,10954
1967-08-17,0.021,10952
1967-08-16,0.162,10950
1967-08-15,-0.120,10932
1967-08-14,0.021,10945
1967-08-11,-0.121,10943
1967-08-10,-0.121,10956
1967-08-09,0.021,10969
1967-08-08,0.304,10967
1967-08-07,-0.403,10934
1967-08-04,-0.405,10978
1967-08-03,0.305,11023
1967-08-02,-0.121,10989
1967-08-01,-0.121,11003
1967-07-31,0.163,11016
1967-07-28,0.163,10998
1967-07-27,0.304,10980
1967-07-26,-0.404,10947
1967-07-25,-0.263,10991
1967-07-24,-0.264,11020
1967-07-21,0.020,11050
1967-07-20,-0.265,11047
1967-07-19,-0.408,11077
1967-07-18,-0.553,11122
1967-07-17,-0.124,11184
1967-07-14,-0.124,11198
1967-07-13,0.020,11212
1967-07-12,0.597,11209
1967-07-11,0.738,11143
1967-07-10,0.020,11061
1967-07-07,-0.265,11059
1967-07-06,0.450,11088
1967-07-05,0.734,11039
1967-07-03,0.163,10958
1967-06-30,-0.121,10941
1967-06-29,0.163,10954
1967-06-28,0.446,10936
1967-06-27,-0.262,10888
1967-06-26,-0.121,10916
1967-06-23,0.021,10929
1967-06-22,0.021,10927
1967-06-21,0.021,10925
1967-06-20,-0.689,10923
1967-06-19,0.020,10998
1967-06-16,-0.550,10996
1967-06-15,0.020,11057
1967-06-14,-0.553,11055
1967-06-13,-0.124,11116
1967-06-12,-0.556,11130
1967-06-09,-0.125,11192
1967-06-08,-0.414,11206
1967-06-07,0.165,11253
1967-06-06,0.165,11234
1967-06-05,-0.560,11216
1967-06-02,-0.126,11279
1967-06-01,0.311,11293
1967-05-31,0.601,11258
1967-05-29,0.454,11191
1967-05-26,0.741,11140
1967-05-25,0.164,11058
1967-05-24,0.020,11040
1967-05-23,-0.123,11038
1967-05-22,-0.554,11052
1967-05-19,0.020,11113
1967-05-18,0.020,11111
1967-05-17,-0.124,11109
1967-05-16,-0.124,11123
1967-05-15,-0.269,11136
1967-05-12,0.165,11166
1967-05-11,0.164,11148
1967-05-10,0.020,11130
1967-05-09,-0.702,11128
1967-05-08,-0.416,11206
1967-05-05,-0.272,11253
1967-05-04,-0.126,11284
1967-05-03,0.166,11298
1967-05-02,0.165,11279
1967-05-01,-0.126,11261
1967-04-28,-0.564,11275
1967-04-27,0.019,11339
1967-04-26,-0.274,11337
1967-04-25,-0.568,11368
1967-04-24,-0.276,11433
1967-04-21,-0.276,11464
1967-04-20,0.019,11496
1967-04-19,0.019,11494
1967-04-18,-0.425,11492
1967-04-17,-0.724,11541
1967-04-14,-0.131,11625
1967-04-13,-0.280,11640
1967-04-12,0.019,11673
1967-04-11,-0.131,11671
1967-04-10,-0.131,11686
1967-04-07,0.319,11701
1967-04-06,0.168,11664
1967-04-05,-0.281,11645
1967-04-04,0.168,11677
1967-04-03,0.019,11658
1967-03-31,0.168,11656
1967-03-30,0.019,11636
1967-03-29,0.019,11634
1967-03-28,-0.131,11632
1967-03-27,-0.281,11647
1967-03-23,0.319,11680
1967-03-22,-0.131,11643
1967-03-21,-0.581,11658
1967-03-20,0.169,11726
1967-03-17,-0.282,11706
1967-03-16,0.320,11739
1967-03-15,0.319,11702
1967-03-14,0.319,11665
1967-03-13,0.168,11628
1967-03-10,-0.131,11608
1967-03-09,0.618,11623
1967-03-08,-0.130,11552
1967-03-07,0.168,11567
1967-03-06,0.168,11548
1967-03-03,0.168,11529
1967-03-02,0.465,11509
1967-03-01,0.761,11456
1967-02-28,0.019,11369
1967-02-27,0.167,11367
1967-02-24,0.314,11348
1967-02-23,-0.422,11313
1967-02-21,-0.276,11361
1967-02-20,-0.425,11392
1967-02-17,-0.129,11441
1967-02-16,0.167,11456
1967-02-15,-0.426,11437
1967-02-14,-0.576,11485
1967-02-13,0.019,11552
1967-02-10,-0.579,11550
1967-02-09,0.018,11617
1967-02-08,-0.132,11615
1967-02-07,-0.132,11630
1967-02-06,-0.282,11646
1967-02-03,0.018,11679
1967-02-02,0.018,11677
1967-02-01,-0.283,11674
1967-01-31,-0.133,11708
1967-01-30,0.018,11723
1967-01-27,-0.133,11721
1967-01-26,1.531,11737
1967-01-25,-0.131,11560
1967-01-24,-0.281,11575
1967-01-23,-0.132,11607
1967-01-20,-0.282,11623
1967-01-19,-0.434,11656
1967-01-18,-0.284,11706
1967-01-17,-0.133,11740
1967-01-16,0.170,11756
1967-01-13,0.321,11736
1967-01-12,-0.284,11698
1967-01-11,1.685,11731
1967-01-10,0.168,11537
1967-01-09,-0.430,11518
1967-01-06,-0.132,11567
1967-01-05,0.469,11583
1967-01-04,0.618,11529
1967-01-03,-0.280,11458
1966-12-30,0.766,11490
1966-12-29,0.316,11403
1966-12-28,0.612,11367
1966-12-27,-0.129,11298
1966-12-23,0.019,11312
1966-12-22,0.019,11310
1966-12-21,0.019,11308
1966-12-20,0.463,11306
1966-12-19,0.314,11254
1966-12-16,-0.128,11218
1966-12-15,0.608,11233
1966-12-14,0.313,11165
1966-12-13,0.605,11130
1966-12-12,1.040,11063
1966-12-09,0.454,10949
1966-12-08,-0.413,10900
1966-12-07,-0.270,10945
1966-12-06,-0.125,10975
1966-12-05,-0.125,10988
1966-12-02,0.165,11002
1966-12-01,0.165,10984
1966-11-30,0.165,10966
1966-11-29,0.309,10948
1966-11-28,0.164,10914
1966-11-25,-0.124,10896
1966-11-23,-0.125,10910
1966-11-22,-0.125,10923
1966-11-21,0.454,10937
1966-11-18,-0.124,10888
1966-11-17,0.020,10901
1966-11-16,0.020,10899
1966-11-15,0.020,10897
1966-11-14,-0.125,10895
1966-11-11,0.020,10908
1966-11-10,-0.559,10906
1966-11-09,-0.126,10967
1966-11-07,0.165,10981
1966-11-04,-0.271,10963
1966-11-03,-0.126,10993
1966-11-02,-0.709,11007
1966-11-01,-0.127,11085
1966-10-31,0.019,11100
1966-10-28,0.166,11097
1966-10-27,-0.274,11079
1966-10-26,-0.421,11109
1966-10-25,0.166,11156
1966-10-24,0.166,11138
1966-10-21,1.489,11119
1966-10-20,0.020,10956
1966-10-19,0.020,10954
1966-10-18,0.456,10952
1966-10-17,0.165,10902
1966-10-14,0.165,10884
1966-10-13,0.020,10866
1966-10-12,0.020,10864
1966-10-11,0.020,10862
1966-10-10,-0.125,10860
1966-10-07,0.165,10874
1966-10-06,0.165,10856
1966-10-05,0.020,10838
1966-10-04,0.309,10836
1966-10-03,-0.413,10802
1966-09-30,-0.414,10847
1966-09-29,0.745,10892
1966-09-28,0.309,10812
1966-09-27,0.308,10778
1966-09-26,0.164,10745
1966-09-23,-0.267,10728
1966-09-22,0.452,10756
1966-09-21,0.594,10708
1966-09-20,0.306,10645
1966-09-19,-0.835,10612
1966-09-16,0.020,10702
1966-09-15,-0.267,10700
1966-09-14,-0.555,10728
1966-09-13,0.020,10788
1966-09-12,0.020,10786
1966-09-09,0.164,10784
1966-09-08,0.164,10766
1966-09-07,0.164,10748
1966-09-06,0.452,10731
1966-09-02,0.451,10683
1966-09-01,0.306,10635
1966-08-31,1.162,10602
1966-08-30,0.304,10480
1966-08-29,-0.262,10449
1966-08-26,-0.687,10476
1966-08-25,-0.406,10549
1966-08-24,-0.122,10592
1966-08-23,-0.408,10605
1966-08-22,0.164,10648
1966-08-19,0.020,10631
1966-08-18,-0.409,10628
1966-08-17,-0.411,10672
1966-08-16,-0.556,10716
1966-08-15,-0.270,10776
1966-08-12,0.020,10805
1966-08-11,-0.125,10803
1966-08-10,0.165,10817
1966-08-09,-0.125,10799
1966-08-08,0.165,10812
1966-08-05,-0.125,10795
1966-08-04,0.020,10808
1966-08-03,-0.125,10806
1966-08-02,0.165,10820
1966-08-01,0.020,10802
1966-07-29,-0.125,10800
1966-07-28,-0.416,10813
1966-07-27,0.020,10858
1966-07-26,0.020,10856
1966-07-25,0.311,10854
1966-07-22,0.165,10821
1966-07-21,-0.126,10803
1966-07-20,0.165,10816
1966-07-19,0.165,10798
1966-07-18,0.310,10781
1966-07-15,0.020,10747
1966-07-14,-0.125,10745
1966-07-13,0.020,10759
1966-07-12,-0.270,10757
1966-07-11,-0.561,10786
1966-07-08,-0.126,10847
1966-07-07,0.166,10860
1966-07-06,0.165,10842
1966-07-05,0.165,10824
1966-07-01,-0.126,10807
1966-06-30,-0.563,10820
1966-06-29,0.019,10882
1966-06-28,-0.566,10879
1966-06-27,-0.275,10941
1966-06-24,-0.275,10971
1966-06-23,-0.128,11002
1966-06-22,-0.129,11016
1966-06-21,0.315,11030
1966-06-20,0.314,10996
1966-06-17,0.314,10961
1966-06-16,-0.275,10927
1966-06-15,0.314,10957
1966-06-14,0.019,10923
1966-06-13,0.019,10921
1966-06-10,0.019,10918
1966-06-09,-0.128,10916
1966-06-08,-0.128,10930
1966-06-07,-0.275,10944
1966-06-06,0.019,10975
1966-06-03,0.019,10972
1966-06-02,0.167,10970
1966-06-01,0.314,10952
1966-05-31,0.019,10918
1966-05-27,0.019,10916
1966-05-26,-0.422,10914
1966-05-25,0.019,10960
1966-05-24,-0.276,10958
1966-05-23,-0.277,10988
1966-05-20,0.019,11019
1966-05-19,0.019,11017
1966-05-18,0.019,11014
1966-05-17,0.019,11012
1966-05-16,0.019,11010
1966-05-13,0.019,11008
1966-05-12,0.167,11006
1966-05-11,-0.277,10988
1966-05-10,0.167,11018
1966-05-09,0.463,11000
1966-05-06,0.314,10949
1966-05-05,0.019,10915
1966-05-04,0.019,10913
1966-05-03,0.019,10911
1966-05-02,-0.128,10909
1966-04-29,0.019,10923
1966-04-28,-0.128,10921
1966-04-27,0.019,10935
1966-04-26,-0.129,10932
1966-04-25,-0.129,10947
1966-04-22,0.167,10961
1966-04-21,0.167,10942
1966-04-20,-0.276,10924
1966-04-19,-0.129,10954
1966-04-18,0.167,10969
1966-04-15,-0.129,10950
1966-04-14,-0.277,10965
1966-04-13,-0.130,10995
1966-04-12,0.019,11009
1966-04-11,0.019,11007
1966-04-07,-0.279,11005
1966-04-06,-0.279,11036
1966-04-05,0.168,11067
1966-04-04,0.019,11048
1966-04-01,0.168,11046
1966-03-31,0.019,11028
1966-03-30,0.912,11026
1966-03-29,0.019,10926
1966-03-28,0.167,10924
1966-03-25,-0.425,10906
1966-03-24,-0.278,10952
1966-03-23,0.465,10983
1966-03-22,0.167,10932
1966-03-21,0.315,10914
1966-03-18,0.167,10879
1966-03-17,0.314,10861
1966-03-16,0.166,10827
1966-03-15,0.608,10809
1966-03-14,0.166,10744
1966-03-11,-0.127,10726
1966-03-10,-0.127,10740
1966-03-09,0.166,10753
1966-03-08,0.312,10736
1966-03-07,0.166,10702
1966-03-04,0.166,10685
1966-03-03,0.020,10667
1966-03-02,0.020,10665
1966-03-01,0.020,10663
1966-02-28,-0.418,10661
1966-02-25,-0.127,10705
1966-02-24,-0.127,10719
1966-02-23,0.019,10733
1966-02-21,-0.127,10731
1966-02-18,-0.128,10744
1966-02-17,0.166,10758
1966-02-16,0.019,10740
1966-02-15,0.019,10738
1966-02-14,0.019,10736
1966-02-11,-1.008,10734
1966-02-10,-0.277,10843
1966-02-09,-0.129,10873
1966-02-08,0.167,10887
1966-02-07,-0.426,10869
1966-02-04,-0.130,10916
1966-02-03,0.019,10930
1966-02-02,-0.279,10928
1966-02-01,-0.130,10958
1966-01-31,-0.429,10973
1966-01-28,-0.281,11020
1966-01-27,-0.132,11051
1966-01-26,-0.132,11066
1966-01-25,0.018,11080
1966-01-24,-0.132,11078
1966-01-21,0.018,11093
1966-01-20,-0.132,11091
1966-01-19,0.018,11105
1966-01-18,0.018,11103
1966-01-17,0.018,11101
1966-01-14,0.018,11099
1966-01-13,-0.132,11097
1966-01-12,0.169,11112
1966-01-11,0.169,11093
1966-01-10,-0.132,11075
1966-01-07,0.018,11089
1966-01-06,0.169,11087
1966-01-05,0.169,11069
1966-01-04,0.018,11050
1966-01-03,0.018,11048
1965-12-31,-0.132,11046
1965-12-30,0.018,11060
1965-12-29,-0.132,11058
1965-12-28,0.169,11073
1965-12-27,0.169,11054
1965-12-23,0.018,11036
1965-12-22,-0.132,11034
1965-12-21,-0.283,11048
1965-12-20,0.622,11080
1965-12-17,0.018,11011
1965-12-16,0.018,11009
1965-12-15,0.018,11007
1965-12-14,-0.132,11005
1965-12-13,-0.282,11020
1965-12-10,0.169,11051
1965-12-09,-0.132,11032
1965-12-08,0.018,11047
1965-12-07,0.018,11045
1965-12-06,-0.886,11043
1965-12-03,0.018,11141
1965-12-02,0.018,11139
1965-12-01,-0.437,11137
1965-11-30,-0.134,11186
1965-11-29,-0.134,11201
1965-11-26,0.018,11216
1965-11-24,0.170,11214
1965-11-23,0.018,11195
1965-11-22,0.018,11193
1965-11-19,0.018,11191
1965-11-18,-0.134,11189
1965-11-17,0.170,11204
1965-11-16,0.018,11185
1965-11-15,0.018,11183
1965-11-12,0.170,11181
1965-11-11,0.018,11162
1965-11-10,0.018,11160
1965-11-09,-0.134,11158
1965-11-08,-0.134,11173
1965-11-05,-0.135,11188
1965-11-04,0.018,11204
1965-11-03,0.018,11202
1965-11-01,-0.287,11200
1965-10-29,-0.135,11232
1965-10-28,-0.135,11247
1965-10-27,-0.136,11262
1965-10-26,0.018,11278
1965-10-25,-0.136,11276
1965-10-22,0.171,11291
1965-10-21,-0.136,11272
1965-10-20,0.018,11287
1965-10-19,-0.136,11285
1965-10-18,0.018,11300
1965-10-15,-0.136,11298
1965-10-14,0.017,11314
1965-10-13,0.017,11312
1965-10-12,0.017,11310
1965-10-11,0.171,11308
1965-10-08,0.018,11288
1965-10-07,0.171,11287
1965-10-06,0.018,11267
1965-10-05,0.325,11265
1965-10-04,0.018,11229
1965-10-01,0.018,11227
1965-09-30,0.018,11225
1965-09-29,-0.289,11223
1965-09-28,-0.136,11255
1965-09-27,0.018,11271
1965-09-24,0.018,11269
1965-09-23,-0.136,11267
1965-09-22,0.017,11282
1965-09-21,0.017,11280
1965-09-20,0.017,11278
1965-09-17,0.017,11276
1965-09-16,0.017,11274
1965-09-15,0.017,11272
1965-09-14,0.017,11270
1965-09-13,0.017,11268
1965-09-10,-0.136,11266
1965-09-09,-0.137,11282
1965-09-08,0.017,11297
1965-09-07,0.017,11295
1965-09-03,0.172,11293
1965-09-02,-0.137,11274
1965-09-01,0.017,11289
1965-08-31,0.017,11287
1965-08-30,0.017,11285
1965-08-27,0.017,11283
1965-08-26,0.017,11281
1965-08-25,0.017,11279
1965-08-24,-0.137,11278
1965-08-23,-0.137,11293
1965-08-20,0.017,11308
1965-08-19,0.017,11307
1965-08-18,0.017,11305
1965-08-17,-0.137,11303
1965-08-16,0.017,11318
1965-08-13,0.017,11316
1965-08-12,0.017,11314
1965-08-11,-0.137,11312
1965-08-10,0.017,11328
1965-08-09,-0.138,11326
1965-08-06,0.017,11342
1965-08-05,0.017,11340
1965-08-04,-0.138,11338
1965-08-03,0.017,11353
1965-08-02,0.017,11351
1965-07-30,-0.138,11349
1965-07-29,0.017,11365
1965-07-28,0.017,11363
1965-07-27,0.017,11361
1965-07-26,0.017,11359
1965-07-23,0.017,11357
1965-07-22,-0.138,11355
1965-07-21,0.017,11371
1965-07-20,0.017,11369
1965-07-19,0.173,11367
1965-07-16,0.017,11348
1965-07-15,0.017,11346
1965-07-14,0.017,11344
1965-07-13,0.017,11342
1965-07-12,0.017,11340
1965-07-09,-0.138,11338
1965-07-08,0.173,11354
1965-07-07,0.017,11334
1965-07-06,0.017,11332
1965-07-02,0.017,11330
1965-07-01,-0.138,11328
1965-06-30,0.017,11344
1965-06-29,0.017,11342
1965-06-28,0.017,11340
1965-06-25,0.017,11338
1965-06-24,0.017,11336
1965-06-23,0.017,11334
1965-06-22,0.017,11332
1965-06-21,0.173,11330
1965-06-18,0.017,11311
1965-06-17,0.017,11309
1965-06-16,0.017,11307
1965-06-15,0.017,11305
1965-06-14,0.173,11303
1965-06-11,0.017,11284
1965-06-10,0.017,11282
1965-06-09,0.017,11280
1965-06-08,0.017,11278
1965-06-07,0.017,11276
1965-06-04,0.017,11274
1965-06-03,0.017,11272
1965-06-02,0.017,11270
1965-06-01,0.017,11268
1965-05-28,0.017,11266
1965-05-27,-0.138,11264
1965-05-26,0.173,11280
1965-05-25,0.017,11260
1965-05-24,0.017,11258
1965-05-21,0.017,11256
1965-05-20,-0.138,11255
1965-05-19,0.017,11270
1965-05-18,0.017,11268
1965-05-17,0.017,11266
