date,return_pct,balance
1977-09-30,0.585,21376
1977-09-29,-0.043,21252
1977-09-28,0.217,21261
1977-09-27,0.326,21215
1977-09-26,0.196,21146
1977-09-23,-0.757,21104
1977-09-22,0.326,21266
1977-09-21,1.320,21197
1977-09-20,-0.373,20920
1977-09-19,1.603,20999
1977-09-16,0.380,20667
1977-09-15,0.585,20589
1977-09-14,-0.269,20469
1977-09-13,-0.779,20525
1977-09-12,1.079,20686
1977-09-09,-1.397,20465
1977-09-08,0.715,20755
1977-09-07,-0.754,20607
1977-09-06,1.007,20764
1977-09-02,-0.067,20557
1977-09-01,0.495,20571
1977-08-31,0.656,20469
1977-08-30,0.500,20336
1977-08-29,0.000,20235
1977-08-26,-0.045,20235
1977-08-25,-0.182,20244
1977-08-24,0.985,20281
1977-08-23,-0.908,20083
1977-08-22,-0.564,20267
1977-08-19,1.142,20382
1977-08-18,-0.725,20152
1977-08-17,0.984,20299
1977-08-16,-1.243,20101
1977-08-15,-1.994,20354
1977-08-12,-0.944,20769
1977-08-11,0.022,20966
1977-08-10,-0.350,20962
1977-08-09,0.131,21035
1977-08-08,0.330,21008
1977-08-05,-0.698,20939
1977-08-04,0.615,21086
1977-08-03,0.596,20957
1977-08-02,0.288,20833
1977-08-01,-0.133,20773
1977-07-29,-1.353,20801
1977-07-28,-0.391,21086
1977-07-27,-0.562,21169
1977-07-26,0.043,21289
1977-07-25,1.226,21279
1977-07-22,-0.044,21022
1977-07-21,-0.327,21031
1977-07-20,0.109,21100
1977-07-19,0.770,21077
1977-07-18,-0.373,20916
1977-07-15,1.378,20994
1977-07-13,0.357,20709
1977-07-12,0.381,20635
1977-07-11,0.405,20557
1977-07-08,-0.269,20474
1977-07-07,0.564,20529
1977-07-06,-0.404,20414
1977-07-05,-1.526,20497
1977-07-01,0.355,20815
1977-06-30,-0.067,20741
1977-06-29,0.000,20755
1977-06-28,0.222,20755
1977-06-27,0.874,20709
1977-06-24,0.247,20529
1977-06-23,0.656,20479
1977-06-22,-1.756,20345
1977-06-21,0.739,20709
1977-06-20,1.638,20557
1977-06-17,-0.924,20225
1977-06-16,1.534,20414
1977-06-15,0.831,20106
1977-06-14,-1.924,19940
1977-06-13,0.730,20331
1977-06-10,-1.060,20184
1977-06-09,-2.357,20400
1977-06-08,-0.198,20893
1977-06-07,0.000,20934
1977-06-06,0.000,20934
1977-06-03,-0.612,20934
1977-06-02,-0.174,21063
1977-06-01,0.526,21100
1977-05-31,-0.977,20989
1977-05-27,1.543,21197
1977-05-26,-1.818,20874
1977-05-25,0.217,21261
1977-05-24,-0.839,21215
1977-05-23,-1.608,21394
1977-05-20,0.682,21744
1977-05-19,-0.719,21597
1977-05-18,-0.860,21753
1977-05-17,0.000,21942
1977-05-16,-0.459,21942
1977-05-13,1.140,22043
1977-05-12,-0.650,21795
1977-05-11,0.591,21937
1977-05-10,-0.105,21809
1977-05-09,0.084,21832
1977-05-06,0.445,21813
1977-05-05,-1.255,21717
1977-05-04,-0.084,21993
1977-05-03,0.189,22011
1977-05-02,1.294,21970
1977-04-29,-0.275,21689
1977-04-28,-1.068,21749
1977-04-27,1.015,21983
1977-04-26,-1.929,21763
1977-04-25,-0.700,22191
1977-04-22,1.209,22347
1977-04-21,-0.062,22080
1977-04-20,-1.031,22094
1977-04-19,0.476,22324
1977-04-18,0.899,22218
1977-04-15,-0.313,22020
1977-04-14,-0.021,22089
1977-04-13,0.587,22094
1977-04-12,0.484,21965
1977-04-11,0.000,21859
1977-04-07,0.999,21859
1977-04-06,-2.407,21643
1977-04-05,-1.412,22177
1977-04-04,1.075,22494
1977-04-01,0.145,22255
1977-03-31,-0.021,22223
1977-03-30,1.407,22227
1977-03-29,-2.257,21919
1977-03-28,-2.050,22425
1977-03-25,0.464,22895
1977-03-24,-0.422,22789
1977-03-23,0.343,22885
1977-03-22,0.222,22807
1977-03-21,0.529,22757
1977-03-18,0.696,22637
1977-03-17,-0.082,22480
1977-03-16,1.474,22499
1977-03-15,-0.062,22172
1977-03-14,0.270,22186
1977-03-11,-0.538,22126
1977-03-10,0.541,22246
1977-03-09,-1.273,22126
1977-03-08,-0.307,22411
1977-03-07,2.389,22480
1977-03-04,-0.583,21956
1977-03-03,-0.021,22085
1977-03-02,1.738,22089
1977-03-01,-0.317,21712
1977-02-28,3.003,21781
1977-02-25,-1.247,21146
1977-02-24,2.354,21413
1977-02-23,-0.329,20920
1977-02-22,0.596,20989
1977-02-18,0.288,20865
1977-02-17,0.467,20805
1977-02-16,0.111,20709
1977-02-15,-0.044,20686
1977-02-14,0.537,20695
1977-02-11,-0.798,20584
1977-02-10,-0.770,20750
1977-02-09,0.866,20911
1977-02-08,-0.596,20732
1977-02-07,1.251,20856
1977-02-04,-0.533,20598
1977-02-03,1.215,20709
1977-02-02,-0.515,20460
1977-02-01,0.517,20566
1977-01-31,-0.403,20460
1977-01-28,-1.544,20543
1977-01-27,1.205,20865
1977-01-26,0.000,20617
1977-01-25,1.037,20617
1977-01-24,0.796,20405
1977-01-21,-0.362,20244
1977-01-20,1.238,20318
1977-01-19,-0.457,20069
1977-01-18,0.736,20161
1977-01-17,0.392,20014
1977-01-14,-0.253,19936
1977-01-13,0.277,19986
1977-01-12,0.417,19931
1977-01-11,-1.575,19848
1977-01-10,-0.364,20166
1977-01-07,0.274,20239
1977-01-06,-0.114,20184
1977-01-05,-0.791,20207
1977-01-04,1.630,20368
1977-01-03,0.000,20041
1976-12-31,-0.298,20041
1976-12-30,0.368,20101
1976-12-29,0.904,20028
1976-12-28,0.000,19848
1976-12-27,0.000,19848
1976-12-23,-0.851,19848
1976-12-22,0.578,20018
1976-12-21,0.232,19903
1976-12-20,-0.438,19857
1976-12-17,-0.184,19945
1976-12-16,-0.800,19982
1976-12-15,1.039,20143
1976-12-14,-0.207,19936
1976-12-13,-0.550,19977
1976-12-10,-0.547,20087
1976-12-09,1.036,20198
1976-12-08,-0.458,19991
1976-12-07,-0.160,20083
1976-12-06,1.510,20115
1976-12-03,-0.577,19816
1976-12-02,2.098,19931
1976-12-01,-0.888,19521
1976-11-30,0.659,19696
1976-11-29,-1.528,19567
1976-11-26,-0.690,19871
1976-11-24,-0.957,20009
1976-11-23,0.251,20202
1976-11-22,0.992,20152
1976-11-19,0.627,19954
1976-11-18,-0.760,19830
1976-11-17,-0.550,19982
1976-11-16,-4.464,20092
1976-11-15,2.766,21031
1976-11-12,-0.336,20465
1976-11-11,0.405,20534
1976-11-10,2.751,20451
1976-11-09,-1.413,19903
1976-11-08,0.573,20189
1976-11-05,1.584,20074
1976-11-04,-1.401,19761
1976-11-03,1.303,20041
1976-11-01,0.656,19784
1976-10-29,-0.210,19655
1976-10-28,3.108,19696
1976-10-27,-0.096,19103
1976-10-26,0.193,19121
1976-10-25,-1.379,19084
1976-10-22,0.119,19351
1976-10-21,0.454,19328
1976-10-20,-0.334,19241
1976-10-19,-0.167,19305
1976-10-18,0.961,19337
1976-10-15,-1.093,19153
1976-10-14,-0.095,19365
1976-10-13,0.838,19383
1976-10-12,1.114,19222
1976-10-11,-2.663,19011
1976-10-08,-1.187,19531
1976-10-07,-0.279,19765
1976-10-06,-0.829,19821
1976-10-05,0.789,19986
1976-10-04,-1.170,19830
1976-10-01,-0.683,20064
1976-09-30,0.458,20202
1976-09-29,0.000,20110
1976-09-28,-1.332,20110
1976-09-27,1.188,20382
1976-09-24,-0.023,20143
1976-09-23,0.945,20147
1976-09-22,-0.046,19959
1976-09-21,2.504,19968
1976-09-20,-0.540,19480
1976-09-17,-0.654,19586
1976-09-16,2.635,19715
1976-09-15,0.554,19208
1976-09-14,-0.765,19103
1976-09-13,-2.494,19250
1976-09-10,0.374,19742
1976-09-09,-3.847,19669
1976-09-08,1.950,20456
1976-09-07,1.750,20064
1976-09-03,-0.140,19719
1976-09-02,4.966,19747
1976-09-01,-0.414,18813
1976-08-31,-2.494,18891
1976-08-30,0.000,19374
1976-08-27,0.381,19374
1976-08-26,2.168,19301
1976-08-25,-2.909,18891
1976-08-24,-0.937,19457
1976-08-23,-1.885,19641
1976-08-20,1.826,20018
1976-08-19,1.860,19659
1976-08-18,-2.488,19301
1976-08-17,-0.647,19793
1976-08-16,0.232,19922
1976-08-13,1.053,19876
1976-08-12,-0.373,19669
1976-08-11,2.143,19742
1976-08-10,0.913,19328
1976-08-09,-1.608,19153
1976-08-06,-2.579,19466
1976-08-05,-1.026,19982
1976-08-04,3.224,20189
1976-08-03,-4.943,19558
1976-08-02,-1.585,20575
1976-07-30,-0.373,20907
1976-07-29,-0.913,20985
1976-07-28,1.477,21178
1976-07-27,-0.022,20870
1976-07-26,0.822,20874
1976-07-23,-0.222,20704
1976-07-22,-0.705,20750
1976-07-21,2.321,20897
1976-07-20,-5.875,20423
1976-07-19,-2.199,21698
1976-07-16,-2.724,22186
1976-07-15,1.578,22807
1976-07-14,1.329,22453
1976-07-13,-3.197,22158
1976-07-12,-1.015,22890
1976-07-09,0.460,23125
1976-07-08,-1.613,23019
1976-07-07,0.813,23396
1976-07-06,1.632,23208
1976-07-02,2.989,22835
1976-07-01,-0.310,22172
1976-06-30,2.830,22241
1976-06-29,-0.149,21629
1976-06-28,-1.383,21661
1976-06-25,-0.084,21965
1976-06-24,-2.231,21983
1976-06-23,0.618,22485
1976-06-22,1.484,22347
1976-06-21,-1.279,22020
1976-06-18,0.290,22306
1976-06-17,0.562,22241
1976-06-16,-2.198,22117
1976-06-15,-0.546,22614
1976-06-14,0.345,22738
1976-06-11,1.484,22660
1976-06-10,1.847,22329
1976-06-09,-0.895,21924
1976-06-08,3.823,22121
1976-06-07,-0.580,21307
1976-06-04,0.431,21431
1976-06-03,-0.258,21339
1976-06-02,-0.599,21394
1976-06-01,1.234,21523
1976-05-28,-1.049,21261
1976-05-27,3.571,21486
1976-05-26,0.089,20746
1976-05-25,2.784,20727
1976-05-24,-1.661,20166
1976-05-21,1.782,20506
1976-05-20,-1.352,20147
1976-05-19,0.430,20423
1976-05-18,-1.974,20336
1976-05-17,0.828,20746
1976-05-14,-1.693,20575
1976-05-13,0.375,20930
1976-05-12,1.274,20851
1976-05-11,-1.950,20589
1976-05-10,2.081,20999
1976-05-07,2.078,20571
1976-05-06,0.459,20152
1976-05-05,-0.570,20060
1976-05-04,-0.680,20175
1976-05-03,-0.361,20313
1976-04-30,-0.045,20387
1976-04-29,-1.708,20396
1976-04-28,-1.227,20750
1976-04-27,3.797,21008
1976-04-26,-0.362,20239
1976-04-23,-0.675,20313
1976-04-22,-0.359,20451
1976-04-21,-1.978,20525
1976-04-20,3.409,20939
1976-04-19,0.000,20249
1976-04-15,0.342,20249
1976-04-14,-1.350,20179
1976-04-13,4.147,20456
1976-04-12,-0.280,19641
1976-04-09,0.328,19696
1976-04-08,2.302,19632
1976-04-07,0.798,19190
1976-04-06,1.248,19038
1976-04-05,-1.637,18803
1976-04-02,0.801,19116
1976-04-01,0.365,18965
1976-03-31,1.911,18896
1976-03-30,-0.910,18541
1976-03-29,-1.550,18711
1976-03-26,-0.935,19006
1976-03-25,-0.809,19185
1976-03-24,0.048,19342
1976-03-23,-0.615,19333
1976-03-22,0.071,19452
1976-03-19,-0.775,19439
1976-03-18,1.405,19590
1976-03-17,-0.474,19319
1976-03-16,-1.495,19411
1976-03-15,0.564,19705
1976-03-12,-0.537,19595
1976-03-11,-0.419,19701
1976-03-10,1.679,19784
1976-03-09,-0.821,19457
1976-03-08,0.804,19618
1976-03-05,1.708,19462
1976-03-04,-0.096,19135
1976-03-03,0.410,19153
1976-03-02,-1.145,19075
1976-03-01,0.745,19296
1976-02-27,-0.048,19153
1976-02-26,-2.208,19162
1976-02-25,0.425,19595
1976-02-24,1.630,19512
1976-02-23,-1.348,19199
1976-02-20,2.671,19462
1976-02-19,-0.073,18955
1976-02-18,1.552,18969
1976-02-17,-0.903,18679
1976-02-13,0.196,18850
1976-02-12,0.245,18813
1976-02-11,3.136,18767
1976-02-10,-1.076,18196
1976-02-09,0.201,18394
1976-02-06,1.167,18357
1976-02-05,-0.177,18145
1976-02-04,-2.058,18178
1976-02-03,0.976,18560
1976-02-02,-0.399,18380
1976-01-30,0.250,18454
1976-01-29,1.549,18408
1976-01-28,1.130,18127
1976-01-27,-0.077,17925
1976-01-26,-2.060,17938
1976-01-23,2.182,18316
1976-01-22,1.697,17925
1976-01-21,-0.649,17625
1976-01-20,-4.319,17740
1976-01-19,1.180,18541
1976-01-16,-3.747,18325
1976-01-15,0.952,19038
1976-01-14,-3.303,18859
1976-01-13,0.237,19503
1976-01-12,-0.047,19457
1976-01-09,-1.006,19466
1976-01-08,0.047,19664
1976-01-07,0.565,19655
1976-01-06,1.119,19544
1976-01-05,0.865,19328
1976-01-02,-0.359,19162
1975-12-31,0.120,19231
1975-12-30,-1.696,19208
1975-12-29,0.473,19540
1975-12-26,0.000,19448
1975-12-24,-0.401,19448
1975-12-23,1.024,19526
1975-12-22,3.704,19328
1975-12-19,-0.246,18638
1975-12-18,0.744,18684
1975-12-17,0.876,18546
1975-12-16,0.884,18385
1975-12-15,-1.419,18224
1975-12-12,0.375,18486
1975-12-11,-0.200,18417
1975-12-10,2.088,18454
1975-12-09,-2.531,18076
1975-12-08,-0.050,18546
1975-12-05,-1.659,18555
1975-12-04,-1.110,18868
1975-12-03,0.631,19080
1975-12-02,-0.073,18960
1975-12-01,-2.437,18974
1975-11-28,-0.401,19448
1975-11-26,-1.600,19526
1975-11-25,1.387,19844
1975-11-24,-0.538,19572
1975-11-21,-0.973,19678
1975-11-20,-0.254,19871
1975-11-19,0.534,19922
1975-11-18,-0.623,19816
1975-11-17,-0.688,19940
1975-11-14,-0.411,20078
1975-11-13,-0.273,20161
1975-11-12,-1.370,20216
1975-11-11,0.678,20497
1975-11-10,0.843,20359
1975-11-07,-1.149,20189
1975-11-06,3.089,20423
1975-11-05,1.151,19811
1975-11-04,1.309,19586
1975-11-03,0.358,19333
1975-10-31,-1.250,19264
1975-10-30,0.833,19508
1975-10-29,0.478,19347
1975-10-28,-0.547,19254
1975-10-27,-1.406,19360
1975-10-24,-1.569,19636
1975-10-23,0.301,19949
1975-10-22,-1.817,19890
1975-10-21,1.195,20258
1975-10-20,-0.069,20018
1975-10-17,1.374,20032
1975-10-16,-0.533,19761
1975-10-15,1.053,19867
1975-10-14,-0.790,19659
1975-10-13,-0.646,19816
1975-10-10,0.885,19945
1975-10-09,-2.849,19770
1975-10-08,-0.293,20350
1975-10-07,-0.650,20410
1975-10-06,0.045,20543
1975-10-03,-1.826,20534
1975-10-02,0.910,20916
1975-10-01,1.419,20727
1975-09-30,-0.760,20437
1975-09-29,0.089,20594
1975-09-26,-0.268,20575
1975-09-25,0.493,20630
1975-09-24,1.340,20529
1975-09-23,-1.145,20258
1975-09-22,-0.580,20492
1975-09-19,-1.755,20612
1975-09-18,1.605,20980
1975-09-17,-1.579,20649
1975-09-16,-0.502,20980
1975-09-15,1.619,21086
1975-09-12,-0.464,20750
1975-09-11,-0.875,20847
1975-09-10,4.005,21031
1975-09-09,-2.507,20221
1975-09-08,0.670,20741
1975-09-05,-1.691,20603
1975-09-04,1.290,20957
1975-09-03,1.789,20690
1975-09-02,-4.683,20327
1975-08-29,-2.278,21325
1975-08-28,1.629,21822
1975-08-27,-3.675,21473
1975-08-26,-0.103,22292
1975-08-25,0.000,22315
1975-08-22,0.000,22315
1975-08-21,0.000,22315
1975-08-20,1.699,22315
1975-08-19,-2.654,21942
1975-08-18,1.830,22540
1975-08-15,-2.651,22135
1975-08-14,-2.352,22738
1975-08-13,1.893,23286
1975-08-12,-0.181,22853
1975-08-11,-4.529,22895
1975-08-08,0.949,23981
1975-08-07,2.218,23755
1975-08-06,-1.367,23240
1975-08-05,-0.467,23562
1975-08-04,2.880,23672
1975-08-01,-0.060,23010
1975-07-31,-2.646,23023
1975-07-30,0.097,23649
1975-07-29,5.660,23626
1975-07-28,0.914,22361
1975-07-25,2.534,22158
1975-07-24,0.837,21611
1975-07-23,-1.813,21431
1975-07-22,2.507,21827
1975-07-21,0.653,21293
1975-07-18,-0.670,21155
1975-07-17,-0.280,21298
1975-07-16,0.324,21358
1975-07-15,-1.386,21289
1975-07-14,2.603,21588
1975-07-11,-1.550,21040
1975-07-10,0.108,21371
1975-07-09,2.746,21348
1975-07-08,-0.155,20778
1975-07-07,0.266,20810
1975-07-03,-0.617,20755
1975-07-02,-0.982,20884
1975-07-01,0.263,21091
1975-06-30,1.195,21035
1975-06-27,-0.331,20787
1975-06-26,0.133,20856
1975-06-25,1.434,20828
1975-06-24,-0.424,20534
1975-06-23,0.629,20621
1975-06-20,-0.157,20492
1975-06-19,-0.646,20525
1975-06-18,0.515,20658
1975-06-17,-0.446,20552
1975-06-16,0.112,20644
1975-06-13,-1.603,20621
1975-06-12,0.353,20957
1975-06-11,-0.852,20884
1975-06-10,2.692,21063
1975-06-09,0.974,20511
1975-06-06,-0.294,20313
1975-06-05,-0.851,20373
1975-06-04,0.045,20548
1975-06-03,0.745,20538
1975-06-02,-2.208,20387
1975-05-30,-0.875,20847
1975-05-29,-0.825,21031
1975-05-28,-2.186,21206
1975-05-27,-0.191,21680
1975-05-23,-0.464,21721
1975-05-22,4.014,21822
1975-05-21,-0.913,20980
1975-05-20,-0.454,21173
1975-05-19,3.795,21270
1975-05-16,-1.808,20492
1975-05-15,-2.242,20870
1975-05-14,2.023,21348
1975-05-13,-0.503,20925
1975-05-12,1.443,21031
1975-05-09,-0.199,20732
1975-05-08,1.667,20773
1975-05-07,1.742,20433
1975-05-06,1.394,20083
1975-05-05,-1.488,19807
1975-05-02,1.605,20106
1975-05-01,-2.847,19788
1975-04-30,1.050,20368
1975-04-29,1.295,20156
1975-04-28,0.395,19899
1975-04-25,-0.324,19821
1975-04-24,1.599,19885
1975-04-23,-0.258,19572
1975-04-22,-0.537,19623
1975-04-21,-0.947,19728
1975-04-18,2.172,19917
1975-04-17,1.315,19494
1975-04-16,2.350,19241
1975-04-15,-0.342,18799
1975-04-14,-1.985,18863
1975-04-11,1.382,19245
1975-04-10,0.487,18983
1975-04-09,-1.060,18891
1975-04-08,1.047,19093
1975-04-07,-0.821,18896
1975-04-04,-2.243,19052
1975-04-03,-2.284,19489
1975-04-02,1.333,19945
1975-04-01,-0.023,19682
1975-03-31,0.000,19687
1975-03-27,-0.349,19687
1975-03-26,1.250,19756
1975-03-25,-1.670,19512
1975-03-24,-0.208,19844
1975-03-21,-2.085,19885
1975-03-20,1.030,20308
1975-03-19,-2.544,20101
1975-03-18,1.403,20626
1975-03-17,-1.734,20341
1975-03-14,0.492,20699
1975-03-13,0.629,20598
1975-03-12,0.158,20469
1975-03-11,3.279,20437
1975-03-10,-0.578,19788
1975-03-07,-0.848,19903
1975-03-06,0.437,20074
1975-03-05,-3.101,19986
1975-03-04,-0.311,20626
1975-03-03,1.627,20690
1975-02-28,-1.294,20359
1975-02-27,-0.178,20626
1975-02-26,-2.772,20663
1975-02-25,0.852,21252
1975-02-24,-2.074,21072
1975-02-21,3.155,21519
1975-02-20,-1.606,20861
1975-02-19,5.207,21201
1975-02-18,-3.843,20152
1975-02-14,2.892,20957
1975-02-13,1.281,20368
1975-02-12,3.653,20110
1975-02-11,-1.953,19402
1975-02-10,1.248,19788
1975-02-07,3.208,19544
1975-02-06,-0.387,18937
1975-02-05,0.535,19011
1975-02-04,-0.581,18909
1975-02-03,-0.410,19020
1975-01-31,-3.891,19098
1975-01-30,2.201,19871
1975-01-29,0.980,19443
1975-01-28,-2.991,19254
1975-01-27,1.054,19848
1975-01-24,7.021,19641
1975-01-23,-0.722,18353
1975-01-22,-1.254,18486
1975-01-21,1.929,18721
1975-01-20,-3.901,18366
1975-01-17,-3.329,19112
1975-01-16,-3.547,19770
1975-01-15,3.944,20497
1975-01-14,-3.054,19719
1975-01-13,5.590,20341
1975-01-10,-0.759,19264
1975-01-09,-0.448,19411
1975-01-08,-0.773,19498
1975-01-07,1.089,19650
1975-01-06,-2.874,19439
1975-01-03,-1.961,20014
1975-01-02,-0.827,20414
1974-12-31,-5.871,20584
1974-12-30,-0.482,21868
1974-12-27,2.622,21974
1974-12-26,0.000,21413
1974-12-24,2.151,21413
1974-12-23,1.583,20962
1974-12-20,-2.606,20635
1974-12-19,3.298,21187
1974-12-18,-1.000,20511
1974-12-17,2.295,20718
1974-12-16,4.462,20253
1974-12-13,1.080,19388
1974-12-12,-0.287,19181
1974-12-11,0.288,19236
1974-12-10,-1.906,19181
1974-12-09,-0.398,19554
1974-12-06,-0.629,19632
1974-12-05,2.556,19756
1974-12-04,-3.326,19264
1974-12-03,-6.114,19926
1974-12-02,3.524,21224
1974-11-29,-2.602,20502
1974-11-27,4.096,21049
1974-11-26,0.343,20221
1974-11-25,4.014,20152
1974-11-22,-6.610,19374
1974-11-21,3.300,20746
1974-11-20,-0.388,20083
1974-11-19,-6.628,20161
1974-11-18,-1.200,21592
1974-11-15,-3.944,21855
1974-11-14,0.508,22752
1974-11-13,0.470,22637
1974-11-12,-3.260,22531
1974-11-11,3.476,23290
1974-11-08,-1.984,22508
1974-11-07,0.828,22964
1974-11-06,0.897,22775
1974-11-05,4.162,22572
1974-11-04,-3.721,21671
1974-11-01,0.659,22508
1974-10-31,-4.143,22361
1974-10-30,-1.343,23327
1974-10-29,-0.214,23645
1974-10-28,1.119,23695
1974-10-25,2.744,23433
1974-10-24,2.354,22807
1974-10-23,-2.221,22283
1974-10-22,3.339,22789
1974-10-21,3.700,22052
1974-10-18,3.170,21266
1974-10-17,-3.740,20612
1974-10-16,0.453,21413
1974-10-15,0.281,21316
1974-10-14,-2.737,21256
1974-10-11,-4.524,21855
1974-10-10,7.453,22890
1974-10-09,-0.387,21302
1974-10-08,-3.988,21385
1974-10-07,0.290,22273
1974-10-04,3.098,22209
1974-10-03,5.761,21542
1974-10-02,-0.090,20368
1974-10-01,4.358,20387
1974-09-30,1.458,19535
1974-09-27,3.080,19254
1974-09-26,-2.872,18679
1974-09-25,3.569,19231
1974-09-24,1.407,18569
1974-09-23,2.950,18311
1974-09-20,-2.645,17786
1974-09-19,3.737,18270
1974-09-18,0.026,17612
1974-09-17,-3.262,17607
1974-09-16,0.381,18201
1974-09-13,-4.276,18132
1974-09-12,4.494,18942
1974-09-11,-4.044,18127
1974-09-10,0.910,18891
1974-09-09,-1.739,18721
1974-09-06,1.996,19052
1974-09-05,1.424,18679
1974-09-04,-5.323,18417
1974-09-03,2.697,19452
1974-08-30,-3.629,18942
1974-08-29,2.373,19655
1974-08-28,-4.705,19199
1974-08-27,-0.523,20147
1974-08-26,0.000,20253
1974-08-23,-0.811,20253
1974-08-22,2.899,20419
1974-08-21,-2.111,19844
1974-08-20,0.433,20272
1974-08-19,-0.522,20184
1974-08-16,1.450,20290
1974-08-15,-5.624,20000
1974-08-14,5.329,21192
1974-08-13,0.854,20120
1974-08-12,-3.064,19949
1974-08-09,-1.994,20580
1974-08-08,-0.567,20999
1974-08-07,-0.585,21118
1974-08-06,2.806,21243
1974-08-05,-3.586,20663
1974-08-02,-5.919,21431
1974-08-01,3.362,22780
1974-07-31,-4.848,22039
1974-07-30,1.105,23162
1974-07-29,5.960,22908
1974-07-26,-0.487,21620
1974-07-25,5.781,21726
1974-07-24,1.779,20538
1974-07-23,4.804,20179
1974-07-22,-4.278,19254
1974-07-19,4.996,20115
1974-07-18,4.336,19158
1974-07-17,-3.763,18362
1974-07-16,2.295,19080
1974-07-15,7.024,18652
1974-07-12,-3.516,17428
1974-07-11,-6.968,18063
1974-07-10,-3.234,19416
1974-07-09,0.670,20064
1974-07-08,5.583,19931
1974-07-05,-2.124,18877
1974-07-03,-2.986,19287
1974-07-02,-7.850,19880
1974-07-01,1.626,21574
1974-06-28,2.877,21229
1974-06-27,-1.968,20635
1974-06-26,1.172,21049
1974-06-25,-4.439,20805
1974-06-24,-1.948,21772
1974-06-21,3.186,22204
1974-06-20,-2.217,21519
1974-06-19,-1.888,22006
1974-06-18,-0.327,22430
1974-06-17,-2.531,22503
1974-06-14,-0.614,23088
1974-06-13,5.298,23231
1974-06-12,-6.000,22062
1974-06-11,-1.980,23470
1974-06-10,3.749,23944
1974-06-07,1.395,23079
1974-06-06,-1.533,22761
1974-06-05,6.986,23116
1974-06-04,-0.908,21606
1974-06-03,-3.699,21804
1974-05-31,-3.207,22642
1974-05-30,10.069,23392
1974-05-29,-5.097,21252
1974-05-28,-6.692,22393
1974-05-24,4.656,23999
1974-05-23,-8.215,22931
1974-05-22,0.203,24984
1974-05-21,-3.388,24933
1974-05-20,-2.740,25808
1974-05-17,-0.035,26535
1974-05-16,1.854,26544
1974-05-15,-5.915,26061
1974-05-14,7.887,27699
1974-05-13,2.179,25674
1974-05-10,0.275,25127
1974-05-09,3.873,25058
1974-05-08,0.692,24123
1974-05-07,-4.530,23958
1974-05-06,-0.873,25094
1974-05-03,1.345,25315
1974-05-02,0.537,24979
1974-05-01,-3.881,24846
1974-04-30,5.266,25849
1974-04-29,-1.695,24556
1974-04-26,-2.776,24979
1974-04-25,5.759,25693
1974-04-24,-3.244,24294
1974-04-23,6.521,25108
1974-04-22,7.155,23571
1974-04-19,2.421,21997
1974-04-18,6.286,21477
1974-04-17,-4.148,20207
1974-04-16,5.480,21081
1974-04-15,0.000,19986
1974-04-11,-8.065,19986
1974-04-10,-0.338,21740
1974-04-09,7.556,21813
1974-04-08,-12.281,20281
1974-04-05,-2.899,23120
1974-04-04,0.232,23810
1974-04-03,0.233,23755
1974-04-02,-3.177,23700
1974-04-01,-0.542,24478
1974-03-29,2.985,24611
1974-03-28,0.503,23898
1974-03-27,-0.443,23778
1974-03-26,-7.338,23884
1974-03-25,3.130,25775
1974-03-22,-2.109,24993
1974-03-21,-0.964,25532
1974-03-20,-0.373,25780
1974-03-19,8.783,25877
1974-03-18,-2.065,23787
1974-03-15,-2.223,24289
1974-03-14,1.849,24841
1974-03-13,1.474,24390
1974-03-12,4.085,24036
1974-03-11,-7.383,23092
1974-03-08,2.342,24933
1974-03-07,5.605,24363
1974-03-06,-3.707,23069
1974-03-05,-7.548,23958
1974-03-04,-1.796,25913
1974-03-01,0.862,26387
1974-02-28,-12.024,26162
1974-02-27,-4.422,29738
1974-02-26,13.421,31114
1974-02-25,2.405,27432
1974-02-22,1.288,26788
1974-02-21,8.948,26447
1974-02-20,2.746,24275
1974-02-19,-8.125,23626
1974-02-15,5.873,25716
1974-02-14,1.735,24289
1974-02-13,-6.354,23875
1974-02-12,7.573,25495
1974-02-11,8.490,23700
1974-02-08,3.850,21845
1974-02-07,4.147,21035
1974-02-06,0.873,20198
1974-02-05,3.300,20023
1974-02-04,4.206,19383
1974-02-01,4.525,18601
1974-01-31,-1.024,17796
1974-01-30,-1.612,17980
1974-01-29,-1.096,18274
1974-01-28,2.607,18477
1974-01-25,3.082,18007
1974-01-24,2.153,17469
1974-01-23,-4.767,17101
1974-01-22,-0.662,17957
1974-01-21,8.239,18076
1974-01-18,-0.275,16700
1974-01-17,5.417,16746
1974-01-16,-1.540,15886
1974-01-15,4.876,16134
1974-01-14,0.030,15384
1974-01-11,1.181,15380
1974-01-10,-0.841,15200
1974-01-09,-0.269,15329
1974-01-08,2.109,15370
1974-01-07,-0.031,15053
